key_0,open,high,low,close,volume,macd,macdsignal,macdhist,rsi,mom,slowk,slowd
2021-02-23,29.079999923706055,29.079999923706055,29.079999923706055,29.079999923706055,0,,,,48.61864957753109,-1.0799999237060547,16.06062129837222,16.060621298372237
2021-02-24,29.780000686645508,29.780000686645508,29.780000686645508,29.780000686645508,0,,,,55.17919661624142,-0.6799983978271484,25.641057886992712,19.254100161245734
2021-02-25,28.65999984741211,28.65999984741211,28.65999984741211,28.65999984741211,0,,,,45.228542129690986,-1.6200008392333984,25.641057886992712,22.447579024119232
2021-02-26,28.719999313354492,28.719999313354492,28.719999313354492,28.719999313354492,0,,,,45.79250348316958,-1.720001220703125,27.426754940084518,26.23629023802333
2021-03-01,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,0,,,,53.88842441293602,-0.8899993896484375,31.84520515051864,28.304339325865303
2021-03-02,29.110000610351562,29.110000610351562,29.110000610351562,29.110000610351562,0,,,,49.221702909054855,-1.1399993896484375,45.23807496442172,34.836678351674976
2021-03-03,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0,,,,44.01703301400626,-1.4799995422363281,43.452377911329926,40.17855267542345
2021-03-05,27.559999465942383,27.559999465942383,27.559999465942383,27.559999465942383,0,0.022178352986188088,0.39008735912627024,-0.36790900614008215,38.79099496915831,-1.8999996185302734,13.392869813903081,34.027774229884926
2021-03-08,27.309999465942383,27.309999465942383,27.309999465942383,27.309999465942383,0,-0.11534994792914688,0.2889998977151868,-0.4043498456443337,37.368966738215185,-2.6800003051757812,-4.736951571734001e-15,18.948415908411018
2021-03-10,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,0,-0.13084523751343013,0.2050308706694634,-0.33587610818289354,46.92387510933676,-0.9899997711181641,21.111121707485662,11.501330507129595
2021-03-12,29.479999542236328,29.479999542236328,29.479999542236328,29.479999542236328,0,-0.05932916305562941,0.15215886392444483,-0.21148802698007424,53.78418335197088,0.39999961853027344,54.444455040819,25.185192249434902
2021-03-16,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0,-0.00900369506603127,0.11992635212634961,-0.12893004719238088,53.20892038671901,-0.3800010681152344,86.54891094107434,54.03482922979301
2021-03-17,29.639999389648438,29.639999389648438,29.639999389648438,29.639999389648438,0,0.049672977494402915,0.10587567719996027,-0.05620269970555736,54.77180540105064,0.9799995422363281,98.77112256692202,79.92149618293847
