Date	Open	High	Low	Close	Volume	OpenInt
2017/09/06 	84.35346984863281	85.06454467773438	83.72604370117188	84.35346984863281	86149	70.9525146484375
2017/09/07 	83.72604370117188	85.3224868774414	83.67027282714844	83.72604370117188	63049	70.42475891113281
2017/09/08 	84.07461547851562	84.68809509277344	83.65633392333984	84.07461547851562	45847	70.71795654296875
2017/09/11 	83.3077621459961	84.00489807128906	82.61062622070312	83.3077621459961	119427	70.07293701171875
2017/09/12 	82.58971405029297	83.65633392333984	82.26902770996094	82.58971405029297	155890	69.46896362304688
2017/09/13 	81.91349029541016	82.95919036865234	80.874755859375	81.91349029541016	132140	68.90016174316406
2017/09/14 	81.83680725097656	82.26205444335938	81.1396713256836	81.83680725097656	64097	68.83566284179688
2017/09/15 	82.98011016845703	84.16523742675781	81.5649185180664	82.98011016845703	120145	69.79733276367188
2017/09/18 	82.25508880615234	84.35346984863281	81.98320770263672	82.25508880615234	96301	69.18749237060547
2017/09/19 	81.57189178466797	82.61062622070312	81.22332763671875	81.57189178466797	77743	68.61283874511719
2017/09/20 	80.17761993408203	81.5649185180664	79.82905578613281	80.17761993408203	132691	67.4400634765625
2017/09/21 	81.21635437011719	81.21635437011719	79.48048400878906	81.21635437011719	31243	68.31377410888672
2017/09/22 	80.17761993408203	81.21635437011719	79.9057388305664	80.17761993408203	72439	67.4400634765625
2017/09/25 	78.98551940917969	80.51921844482422	78.43478393554688	78.98551940917969	102771	66.43734741210938
2017/09/26 	78.91580200195312	79.4735107421875	78.23261260986328	78.91580200195312	45923	66.37870788574219
2017/09/27 	78.1838150024414	79.02734375	77.9537582397461	78.1838150024414	67900	65.76300811767578
2017/09/28 	78.51146697998047	79.4735107421875	78.51146697998047	78.51146697998047	41560	66.03861236572266
2017/09/29 	78.07923889160156	79.06220245361328	77.80735778808594	78.07923889160156	85749	65.67504119873047
2017/10/02 	78.85306549072266	80.34493255615234	78.77637481689453	78.85306549072266	32954	66.32593536376953
2017/10/03 	82.26205444335938	83.30078887939453	79.4735107421875	82.26205444335938	225636	69.193359375
2017/10/05 	81.81118774414062	81.89510345458984	80.49650573730469	81.81118774414062	59951	68.8141098022461
2017/10/06 	80.42657470703125	81.45454406738281	80.4195785522461	80.42657470703125	23953	67.64947509765625
2017/10/11 	79.97203063964844	80.76223754882812	79.02796936035156	79.97203063964844	36432	67.26713562011719
2017/10/12 	80.66433715820312	80.66433715820312	79.097900390625	80.66433715820312	6660	67.8494644165039
2017/10/13 	80.67132568359375	80.67132568359375	79.2727279663086	80.67132568359375	27729	67.8553466796875
2017/10/16 	80.61538696289062	80.61538696289062	78.78321838378906	80.61538696289062	119935	67.80828857421875
2017/10/17 	78.98601531982422	80.26573181152344	78.32867431640625	78.98601531982422	40499	66.43775939941406
2017/10/18 	79.16083526611328	80.06993103027344	78.88810729980469	79.16083526611328	54789	66.5848159790039
2017/10/19 	79.16083526611328	79.50349426269531	78.76923370361328	79.16083526611328	30207	66.5848159790039
2017/10/20 	78.6783218383789	79.43356323242188	78.39160919189453	78.6783218383789	39375	66.178955078125
2017/10/23 	77.96503448486328	79.01398468017578	76.40559387207031	77.96503448486328	91901	65.5789794921875
2017/10/24 	76.23076629638672	77.96503448486328	75.9510498046875	76.23076629638672	43550	64.12023162841797
2017/10/25 	75.30069732666016	76.9230728149414	75.28671264648438	75.30069732666016	59100	63.33792495727539
2017/10/26 	76.4685287475586	76.4685287475586	75.18181610107422	76.4685287475586	68572	64.32022094726562
2017/10/27 	75.28671264648438	76.08391571044922	75.28671264648438	75.28671264648438	30662	63.32615280151367
2017/10/30 	74.35664367675781	75.86713409423828	73.08391571044922	74.35664367675781	73803	62.543853759765625
2017/10/31 	74.13986206054688	74.47552490234375	73.2237777709961	74.13986206054688	53892	62.361507415771484
2017/11/01 	74.24475860595703	74.75524139404297	73.65734100341797	74.24475860595703	145918	62.449737548828125
2017/11/02 	75.5174789428711	75.52447509765625	74.47552490234375	75.5174789428711	52970	63.520263671875
2017/11/03 	74.73426818847656	75.1748275756836	74.1258773803711	74.73426818847656	60782	62.861480712890625
2017/11/06 	75.10489654541016	75.40559387207031	74.34964752197266	75.10489654541016	32942	63.17323303222656
2017/11/07 	76.11888122558594	76.11888122558594	75.1748275756836	76.11888122558594	50217	64.02613067626953
2017/11/08 	76.36363220214844	76.78321838378906	75.63636016845703	76.36363220214844	35861	64.23200225830078
2017/11/09 	76.20279693603516	77.1258773803711	75.52447509765625	76.20279693603516	87215	64.09671020507812
2017/11/10 	75.24475860595703	75.5174789428711	74.83216857910156	75.24475860595703	18195	63.290863037109375
2017/11/13 	74.60839080810547	75.5174789428711	73.76223754882812	74.60839080810547	59937	62.75559997558594
2017/11/14 	73.41259002685547	74.5804214477539	71.68531036376953	73.41259002685547	50956	61.74977111816406
2017/11/15 	72.34265899658203	72.71328735351562	71.4195785522461	72.34265899658203	75864	60.849815368652344
2017/11/16 	72.72027587890625	72.7272720336914	71.6783218383789	72.72027587890625	11800	61.16743850708008
2017/11/17 	72.23776245117188	72.3706283569336	71.60839080810547	72.23776245117188	30652	60.76158905029297
2017/11/20 	72.16783142089844	72.38461303710938	71.79020690917969	72.16783142089844	36106	60.70277404785156
2017/11/21 	72.79720306396484	73.42657470703125	72.35664367675781	72.79720306396484	48700	61.23215103149414
2017/11/22 	73.21678161621094	74.05594635009766	72.49650573730469	73.21678161621094	72633	61.5850715637207
2017/11/23 	73.40559387207031	74.00699615478516	73.21678161621094	73.40559387207031	28801	61.743892669677734
2017/11/24 	73.21678161621094	74.11888122558594	73.15384674072266	73.21678161621094	86838	61.5850715637207
2017/11/27 	73.21678161621094	73.67132568359375	73.1468505859375	73.21678161621094	47734	61.5850715637207
2017/11/28 	75.74825286865234	75.75524139404297	73.42657470703125	75.74825286865234	137239	63.71437454223633
2017/11/29 	77.01398468017578	77.55244445800781	75.52447509765625	77.01398468017578	201421	64.7790298461914
2017/11/30 	74.47552490234375	76.9230728149414	73.96503448486328	74.47552490234375	163144	62.64384078979492
2017/12/01 	75.5174789428711	75.5174789428711	73.78321838378906	75.5174789428711	41827	63.520263671875
2017/12/04 	73.98601531982422	74.3706283569336	73.42657470703125	73.98601531982422	92978	62.23210144042969
2017/12/05 	73.98601531982422	73.98601531982422	73.2727279663086	73.98601531982422	28916	62.23210144042969
2017/12/06 	72.7272720336914	73.76923370361328	71.33566284179688	72.7272720336914	81941	61.17333221435547
2017/12/07 	73.07691955566406	74.11888122558594	72.7272720336914	73.07691955566406	87591	61.467430114746094
2017/12/08 	72.95803833007812	73.28671264648438	72.15384674072266	72.95803833007812	30233	61.367435455322266
2017/12/11 	73.79020690917969	74.11888122558594	72.95803833007812	73.79020690917969	44452	62.06740188598633
2017/12/12 	75.81118774414062	76.54545593261719	74.1258773803711	75.81118774414062	104176	63.76731491088867
2017/12/13 	74.96503448486328	75.59440612792969	74.72027587890625	74.96503448486328	48432	63.05559158325195
2017/12/14 	75.66433715820312	75.98601531982422	74.83915710449219	75.66433715820312	48252	63.64379119873047
2017/12/15 	75.8741226196289	76.08391571044922	74.98601531982422	75.8741226196289	49493	63.820247650146484
2017/12/18 	74.8251724243164	75.7272720336914	74.1258773803711	74.8251724243164	162818	62.93794631958008
2017/12/19 	74.47552490234375	75.38461303710938	74.1258773803711	74.47552490234375	37350	62.64384078979492
2017/12/20 	74.40559387207031	74.47552490234375	73.91608428955078	74.40559387207031	22532	62.58502197265625
2017/12/21 	74.31468200683594	74.47552490234375	73.55244445800781	74.31468200683594	46868	62.508548736572266
2017/12/22 	73.91608428955078	74.32867431640625	73.21678161621094	73.91608428955078	90723	62.173274993896484
2017/12/25 	73.56643676757812	74.3216781616211	73.56643676757812	73.56643676757812	37307	61.87918472290039
2017/12/26 	73.07691955566406	74.0	72.73426818847656	73.07691955566406	37109	61.467430114746094
2017/12/27 	73.2727279663086	73.4195785522461	72.58740997314453	73.2727279663086	34139	61.63213348388672
2017/12/28 	72.48950958251953	73.16783142089844	72.35664367675781	72.48950958251953	78418	60.97333526611328
2017/12/29 	73.43356323242188	74.47552490234375	73.18181610107422	73.43356323242188	62362	61.767417907714844
2018/01/02 	74.8251724243164	75.48251342773438	73.91608428955078	74.8251724243164	57200	62.93794631958008
2018/01/03 	76.06993103027344	76.45454406738281	75.05594635009766	76.06993103027344	87731	63.98495101928711
2018/01/04 	76.2237777709961	76.78321838378906	75.8251724243164	76.2237777709961	91379	64.1143569946289
2018/01/05 	76.44055938720703	76.45454406738281	75.76923370361328	76.44055938720703	36463	64.29669952392578
2018/01/08 	77.20279693603516	78.88111877441406	76.4685287475586	77.20279693603516	185053	64.9378433227539
2018/01/09 	75.55944061279297	77.2727279663086	75.5314712524414	75.55944061279297	79845	63.55556106567383
2018/01/10 	76.41259002685547	76.57342529296875	75.66433715820312	76.41259002685547	73560	64.27317810058594
2018/01/11 	75.73426818847656	76.4195785522461	74.8251724243164	75.73426818847656	44164	63.70261764526367
2018/01/12 	76.57342529296875	77.09091186523438	75.52447509765625	76.57342529296875	207192	64.40845489501953
2018/01/15 	77.13286590576172	77.2727279663086	76.2237777709961	77.13286590576172	102223	64.87902069091797
2018/01/16 	76.4685287475586	76.80419158935547	75.99300384521484	76.4685287475586	64934	64.32022094726562
2018/01/17 	76.53845977783203	76.53845977783203	75.8741226196289	76.53845977783203	31222	64.37904357910156
2018/01/18 	76.08391571044922	76.56643676757812	75.8531494140625	76.08391571044922	52226	63.9967155456543
2018/01/19 	75.80419158935547	76.18881225585938	75.1748275756836	75.80419158935547	98657	63.76142883300781
2018/01/22 	77.52447509765625	78.20979309082031	76.09091186523438	77.52447509765625	183165	65.20841979980469
2018/01/23 	78.67132568359375	78.90908813476562	76.9230728149414	78.67132568359375	162294	66.17306518554688
2018/01/24 	78.1468505859375	79.01398468017578	77.37762451171875	78.1468505859375	72489	65.7319107055664
2018/01/25 	77.62237548828125	78.20279693603516	76.6783218383789	77.62237548828125	96414	65.29076385498047
2018/01/26 	76.2237777709961	76.9510498046875	76.2237777709961	76.2237777709961	20416	64.1143569946289
2018/01/29 	77.0	78.56643676757812	76.75524139404297	77.0	37024	64.76725769042969
2018/01/30 	78.20279693603516	78.27971649169922	76.2237777709961	78.20279693603516	58780	65.77897644042969
2018/01/31 	77.62237548828125	78.20979309082031	77.03496551513672	77.62237548828125	47127	65.29076385498047
2018/02/01 	79.72027587890625	80.95803833007812	77.62237548828125	79.72027587890625	484649	67.05537414550781
2018/02/02 	79.95803833007812	80.4195785522461	76.8531494140625	79.95803833007812	292984	67.25537109375
2018/02/05 	83.21678161621094	84.09091186523438	74.16083526611328	83.21678161621094	662147	69.99640655517578
2018/02/06 	80.4195785522461	82.2237777709961	78.79720306396484	80.4195785522461	395399	67.64358520507812
2018/02/07 	82.30769348144531	83.55944061279297	81.1258773803711	82.30769348144531	192794	69.23174285888672
2018/02/08 	82.06293487548828	83.0	80.5314712524414	82.06293487548828	129658	69.02587127685547
2018/02/09 	82.06293487548828	82.06293487548828	82.06293487548828	82.06293487548828	0	69.02587127685547
2018/02/12 	81.11888122558594	81.71328735351562	80.06993103027344	81.11888122558594	109430	68.2317886352539
2018/02/21 	81.49650573730469	82.51049041748047	81.1258773803711	81.49650573730469	94930	68.54942321777344
2018/02/22 	80.61538696289062	81.49650573730469	80.30769348144531	80.61538696289062	157996	67.80828857421875
2018/02/23 	81.11888122558594	81.11888122558594	80.5314712524414	81.11888122558594	105220	68.2317886352539
2018/02/26 	82.5174789428711	83.48251342773438	80.91608428955078	82.5174789428711	169322	69.40819549560547
2018/02/27 	83.11888122558594	83.42657470703125	82.26573181152344	83.11888122558594	98029	69.91405487060547
2018/03/01 	82.5174789428711	82.86013793945312	82.02796936035156	82.5174789428711	49070	69.40819549560547
2018/03/02 	82.30769348144531	82.71328735351562	82.20979309082031	82.30769348144531	42895	69.23174285888672
2018/03/05 	82.30769348144531	82.30769348144531	82.30769348144531	82.30769348144531	0	69.23174285888672
2018/03/06 	82.97203063964844	83.91608428955078	82.5174789428711	82.97203063964844	79455	69.79053497314453
2018/03/07 	82.83915710449219	83.21678161621094	82.83216857910156	82.83915710449219	53746	69.67877960205078
2018/03/08 	83.07691955566406	83.21678161621094	82.83216857910156	83.07691955566406	49482	69.8787612915039
2018/03/09 	82.02796936035156	82.86713409423828	81.81818389892578	82.02796936035156	100669	68.99645233154297
2018/03/12 	81.6783218383789	82.44755554199219	81.06993103027344	81.6783218383789	103048	68.70235443115234
2018/03/13 	81.6783218383789	82.16783142089844	81.19580078125	81.6783218383789	59639	68.70235443115234
2018/03/14 	81.1748275756836	82.06993103027344	81.07691955566406	81.1748275756836	83060	68.27884674072266
2018/03/15 	81.54545593261719	82.05594635009766	81.16783142089844	81.54545593261719	19705	68.5905990600586
2018/03/16 	81.48251342773438	81.81818389892578	81.35664367675781	81.48251342773438	28308	68.53765869140625
2018/03/19 	81.81818389892578	82.06293487548828	81.48251342773438	81.81818389892578	53350	68.81999969482422
2018/03/20 	84.11888122558594	84.44055938720703	82.02796936035156	84.11888122558594	292297	70.75518798828125
2018/03/21 	84.26573181152344	84.86713409423828	83.35664367675781	84.26573181152344	153560	70.87871551513672
2018/03/22 	87.68531036376953	90.20979309082031	84.26573181152344	87.68531036376953	277088	73.75503540039062
2018/03/23 	87.1748275756836	88.80419158935547	84.61538696289062	87.1748275756836	192332	73.32564544677734
2018/03/26 	87.8251724243164	88.46154022216797	86.65035247802734	87.8251724243164	112959	73.87267303466797
2018/03/27 	89.36363220214844	89.51049041748047	88.03496551513672	89.36363220214844	150719	75.16671752929688
2018/03/28 	88.81118774414062	89.3706283569336	88.40559387207031	88.81118774414062	83725	74.70204162597656
2018/03/29 	87.27971649169922	88.81118774414062	87.27971649169922	87.27971649169922	142126	73.41387939453125
2018/03/30 	87.55244445800781	88.11188507080078	87.41259002685547	87.55244445800781	47484	73.64327239990234
2018/04/02 	86.9230728149414	88.02796936035156	86.65035247802734	86.9230728149414	109625	73.11388397216797
2018/04/03 	86.57342529296875	86.71328735351562	86.01398468017578	86.57342529296875	84839	72.81977844238281
2018/04/09 	86.26573181152344	86.71328735351562	85.60839080810547	86.26573181152344	114511	72.56098175048828
2018/04/10 	84.96503448486328	85.99300384521484	84.96503448486328	84.96503448486328	81271	71.46691131591797
2018/04/11 	85.34964752197266	86.49650573730469	84.62237548828125	85.34964752197266	103194	71.7904281616211
2018/04/12 	84.83915710449219	85.52447509765625	84.83915710449219	84.83915710449219	34039	71.36103820800781
2018/04/13 	85.0489501953125	85.55944061279297	84.79020690917969	85.0489501953125	61953	71.5374984741211
2018/04/16 	85.91608428955078	85.91608428955078	85.18181610107422	85.91608428955078	34224	72.26687622070312
2018/04/17 	85.31468200683594	85.91608428955078	84.9230728149414	85.31468200683594	47192	71.7610092163086
2018/04/18 	84.40559387207031	85.52447509765625	84.35664367675781	84.40559387207031	92605	70.99635314941406
2018/04/19 	84.35664367675781	84.88111877441406	84.2727279663086	84.35664367675781	67114	70.9551773071289
2018/04/20 	84.61538696289062	84.86713409423828	84.2727279663086	84.61538696289062	39267	71.17281341552734
2018/04/23 	84.44755554199219	85.31468200683594	84.41259002685547	84.44755554199219	39027	71.03164672851562
2018/04/24 	83.93006896972656	84.61538696289062	83.91608428955078	83.93006896972656	90041	70.59637451171875
2018/04/25 	83.20279693603516	83.91608428955078	78.46154022216797	83.20279693603516	88772	69.98464965820312
2018/04/26 	83.21678161621094	83.91608428955078	82.25874328613281	83.21678161621094	61757	69.99640655517578
2018/04/27 	83.902099609375	83.91608428955078	82.5174789428711	83.902099609375	22329	70.5728530883789
2018/04/30 	83.21678161621094	83.23776245117188	82.52447509765625	83.21678161621094	32471	69.99640655517578
2018/05/02 	82.8531494140625	82.9510498046875	82.52447509765625	82.8531494140625	30815	69.69053649902344
2018/05/03 	81.81818389892578	82.37762451171875	81.11888122558594	81.81818389892578	99773	68.81999969482422
2018/05/04 	81.35664367675781	82.097900390625	80.8531494140625	81.35664367675781	39583	68.43177795410156
2018/05/07 	80.8741226196289	81.4685287475586	80.8741226196289	80.8741226196289	51480	68.02590942382812
2018/05/08 	80.76923370361328	81.11888122558594	80.07691955566406	80.76923370361328	55780	67.93768310546875
2018/05/09 	82.28671264648438	82.97901916503906	80.76923370361328	82.28671264648438	88268	69.2140884399414
2018/05/10 	82.96503448486328	83.8251724243164	82.5174789428711	82.96503448486328	30856	69.78465270996094
2018/05/11 	86.71328735351562	88.81118774414062	83.02796936035156	86.71328735351562	324845	72.93742370605469
2018/05/14 	88.3706283569336	88.80419158935547	87.06293487548828	88.3706283569336	59874	74.33147430419922
2018/05/15 	87.33566284179688	88.46154022216797	86.02098083496094	87.33566284179688	96688	73.46092987060547
2018/05/16 	86.70629119873047	87.6783218383789	85.74825286865234	86.70629119873047	82107	72.9315414428711
2018/05/17 	86.01398468017578	86.71328735351562	85.75524139404297	86.01398468017578	40699	72.3492202758789
2018/05/18 	85.53845977783203	86.97203063964844	85.53845977783203	85.53845977783203	28647	71.9492416381836
2018/05/21 	86.27971649169922	87.04196166992188	85.3216781616211	86.27971649169922	60737	72.57274627685547
2018/05/22 	84.61538696289062	86.71328735351562	83.65035247802734	84.61538696289062	93173	71.17281341552734
2018/05/23 	85.06293487548828	85.31468200683594	84.61538696289062	85.06293487548828	29691	71.54926300048828
2018/05/24 	84.61538696289062	85.09091186523438	84.50349426269531	84.61538696289062	14801	71.17281341552734
2018/05/25 	84.35664367675781	84.61538696289062	84.05594635009766	84.35664367675781	17701	70.9551773071289
2018/05/28 	86.27971649169922	86.36363220214844	83.9510498046875	86.27971649169922	77653	72.57274627685547
2018/05/29 	88.11188507080078	88.16783142089844	85.73426818847656	88.11188507080078	177350	74.11383819580078
2018/05/30 	90.90908813476562	91.18181610107422	87.13986206054688	90.90908813476562	370969	76.4666519165039
2018/05/31 	93.7762222290039	95.0489501953125	91.25874328613281	93.7762222290039	431735	78.87830352783203
2018/06/01 	92.04196166992188	93.70629119873047	90.20979309082031	92.04196166992188	166557	77.4195556640625
2018/06/04 	93.35664367675781	93.70629119873047	91.33566284179688	93.35664367675781	151814	78.52538299560547
2018/06/05 	93.35664367675781	93.97901916503906	92.3706283569336	93.35664367675781	182982	78.52538299560547
2018/06/06 	96.01398468017578	96.31468200683594	92.94405364990234	96.01398468017578	201043	80.76055908203125
2018/06/07 	96.8531494140625	101.39859771728516	95.5314712524414	96.8531494140625	530212	81.4664077758789
2018/06/08 	95.31468200683594	97.54545593261719	94.41259002685547	95.31468200683594	194851	80.17235565185547
2018/06/11 	94.89510345458984	96.71328735351562	94.74825286865234	94.89510345458984	119796	79.81942749023438
2018/06/12 	93.70629119873047	94.68531036376953	92.65734100341797	93.70629119873047	192284	78.8194808959961
2018/06/13 	92.9230728149414	94.40559387207031	92.47552490234375	92.9230728149414	60357	78.16068267822266
2018/06/14 	92.38461303710938	93.13986206054688	92.30769348144531	92.38461303710938	69821	77.70777130126953
2018/06/15 	94.75524139404297	95.0489501953125	92.31468200683594	94.75524139404297	50471	79.70178985595703
2018/06/19 	95.03496551513672	95.52447509765625	94.40559387207031	95.03496551513672	196557	79.93707275390625
2018/06/20 	92.23776245117188	95.66433715820312	91.96503448486328	92.23776245117188	140275	77.5842514038086
2018/06/21 	93.66433715820312	93.66433715820312	92.65734100341797	93.66433715820312	14249	78.78418731689453
2018/06/22 	93.35664367675781	94.79020690917969	93.35664367675781	93.35664367675781	80181	78.52538299560547
2018/06/25 	92.45454406738281	93.36363220214844	92.03496551513672	92.45454406738281	56342	77.76659393310547
2018/06/26 	91.95803833007812	92.62237548828125	91.60839080810547	91.95803833007812	76078	77.34896087646484
2018/06/27 	91.96503448486328	92.65734100341797	91.96503448486328	91.96503448486328	32543	77.3548583984375
2018/06/28 	91.1748275756836	91.95803833007812	90.6293716430664	91.1748275756836	104588	76.69017791748047
2018/06/29 	91.5314712524414	91.54545593261719	90.70629119873047	91.5314712524414	38635	76.99017333984375
2018/07/02 	91.33566284179688	92.37762451171875	91.33566284179688	91.33566284179688	25877	76.82546997070312
2018/07/03 	91.04196166992188	92.27971649169922	90.20979309082031	91.04196166992188	85303	76.57843017578125
2018/07/04 	90.8741226196289	91.25874328613281	90.4195785522461	90.8741226196289	47754	76.43724822998047
2018/07/05 	90.90908813476562	91.25874328613281	90.28671264648438	90.90908813476562	37105	76.4666519165039
2018/07/06 	92.09091186523438	92.30769348144531	91.06293487548828	92.09091186523438	57789	77.46073150634766
2018/07/09 	93.70629119873047	93.70629119873047	91.60839080810547	93.70629119873047	146971	78.8194808959961
2018/07/10 	95.10489654541016	95.38461303710938	93.35664367675781	95.10489654541016	211455	79.99588775634766
2018/07/11 	97.15384674072266	97.16083526611328	95.10489654541016	97.15384674072266	196406	81.7193374633789
2018/07/12 	96.1468505859375	96.68531036376953	95.70629119873047	96.1468505859375	48362	80.87232208251953
2018/07/13 	97.13286590576172	97.37762451171875	96.50349426269531	97.13286590576172	70604	81.70169067382812
2018/07/16 	99.8251724243164	100.4195785522461	97.13286590576172	99.8251724243164	234823	83.96627807617188
2018/07/17 	97.902099609375	100.34265899658203	97.62237548828125	97.902099609375	84866	82.34870910644531
2018/07/18 	98.60139465332031	99.69230651855469	97.9510498046875	98.60139465332031	80569	82.9369125366211
2018/07/19 	97.902099609375	98.8741226196289	96.53845977783203	97.902099609375	144860	82.34870910644531
2018/07/20 	99.90908813476562	100.69930267333984	97.76223754882812	99.90908813476562	449726	84.03685760498047
2018/07/23 	105.31999969482422	110.5	102.98999786376953	105.31999969482422	445949	89.02433776855469
2018/07/24 	102.98999786376953	105.31999969482422	101.01000213623047	102.98999786376953	167717	87.05484771728516
2018/07/25 	102.70999908447266	103.5	102.69000244140625	102.70999908447266	71357	86.81816864013672
2018/07/26 	103.0999984741211	103.80000305175781	102.51000213623047	103.0999984741211	38994	87.1478271484375
2018/07/27 	103.19999694824219	103.61000061035156	102.91000366210938	103.19999694824219	33756	87.23235321044922
2018/07/30 	103.30999755859375	104.30999755859375	103.0	103.30999755859375	30015	87.32533264160156
2018/07/31 	103.69000244140625	104.33999633789062	103.02999877929688	103.69000244140625	47648	87.64654541015625
2018/08/01 	103.8499984741211	104.41999816894531	103.36000061035156	103.8499984741211	38460	87.78178405761719
2018/08/02 	103.37999725341797	104.0999984741211	103.37000274658203	103.37999725341797	27375	87.3844985961914
2018/08/03 	103.30000305175781	103.98999786376953	103.1500015258789	103.30000305175781	22666	87.31688690185547
2018/08/06 	103.7300033569336	103.88999938964844	103.19999694824219	103.7300033569336	30050	87.68035888671875
2018/08/07 	103.16999816894531	103.69000244140625	103.16000366210938	103.16999816894531	44620	87.20699310302734
2018/08/08 	102.70999908447266	103.5999984741211	102.70999908447266	102.70999908447266	83913	86.81816864013672
2018/08/09 	101.80999755859375	103.19999694824219	101.66000366210938	101.80999755859375	77598	86.05742645263672
2018/08/10 	102.0	102.29000091552734	101.16999816894531	102.0	50219	86.218017578125
2018/08/13 	100.30000305175781	102.33000183105469	99.68000030517578	100.30000305175781	98163	84.78106689453125
2018/08/14 	100.29000091552734	100.4000015258789	99.87000274658203	100.29000091552734	27803	84.7726058959961
2018/08/15 	99.5999984741211	100.4000015258789	99.12000274658203	99.5999984741211	33517	84.18936157226562
2018/08/16 	98.7699966430664	99.2699966430664	97.8499984741211	98.7699966430664	62434	83.48778533935547
2018/08/17 	99.29000091552734	99.30000305175781	98.69999694824219	99.29000091552734	25211	83.92733001708984
2018/08/20 	95.0	99.29000091552734	94.0999984741211	95.0	107361	80.30110168457031
2018/08/21 	91.66999816894531	95.38999938964844	90.5	91.66999816894531	139723	77.48633575439453
2018/08/22 	88.5	91.19999694824219	87.80000305175781	88.5	192291	74.80681610107422
2018/08/23 	88.9000015258789	89.48999786376953	88.0	88.9000015258789	29200	75.14492797851562
2018/08/24 	88.23999786376953	88.5	88.0	88.23999786376953	19877	74.58705139160156
2018/08/27 	88.19999694824219	88.38999938964844	87.80000305175781	88.19999694824219	4925	74.55323028564453
2018/08/28 	91.4800033569336	91.4800033569336	88.19999694824219	91.4800033569336	51255	77.32574462890625
2018/08/29 	90.44999694824219	91.27999877929688	90.0	90.44999694824219	91269	76.45510864257812
2018/08/30 	89.80000305175781	90.44999694824219	89.30000305175781	89.80000305175781	25950	75.90568542480469
2018/08/31 	91.0	93.30000305175781	89.55999755859375	91.0	87179	76.92000579833984
2018/09/03 	89.80000305175781	90.51000213623047	89.6500015258789	89.80000305175781	34133	75.90568542480469
2018/09/04 	89.69999694824219	90.37000274658203	89.69999694824219	89.69999694824219	46264	75.8211441040039
2018/09/05 	89.30000305175781	89.98999786376953	89.30000305175781	89.30000305175781	26295	75.48303985595703
2018/09/06 	89.41999816894531	89.69000244140625	89.0	89.41999816894531	20872	75.58446502685547
2018/09/07 	89.25	89.9000015258789	89.0	89.25	34940	75.44078063964844
2018/09/10 	82.0	89.0999984741211	81.51000213623047	82.0	167551	69.31253051757812
2018/09/11 	80.19999694824219	82.0	77.0	80.19999694824219	181540	67.7910385131836
2018/09/12 	78.80000305175781	80.23999786376953	78.76000213623047	78.80000305175781	82248	66.60765838623047
2018/09/13 	78.80000305175781	79.5	78.0	78.80000305175781	27234	66.60765838623047
2018/09/14 	79.79000091552734	79.79000091552734	78.5	79.79000091552734	25620	67.44447326660156
2018/09/17 	79.0	79.98999786376953	79.0	79.0	4733	66.7767105102539
2018/09/18 	78.25	79.98999786376953	78.01000213623047	78.25	20958	66.14274597167969
2018/09/19 	78.2300033569336	78.9000015258789	77.79000091552734	78.2300033569336	31717	66.1258544921875
2018/09/20 	77.80000305175781	78.26000213623047	77.79000091552734	77.80000305175781	18538	65.76238250732422
2018/09/21 	76.70999908447266	78.19999694824219	75.5999984741211	76.70999908447266	164580	64.84102630615234
2018/09/25 	75.33000183105469	75.69999694824219	74.7699966430664	75.33000183105469	41121	63.67455291748047
2018/09/26 	76.37999725341797	76.62000274658203	75.01000213623047	76.37999725341797	48110	64.56208038330078
2018/09/27 	77.5999984741211	78.04000091552734	76.5	77.5999984741211	36352	65.59332275390625
2018/09/28 	78.5999984741211	78.83999633789062	77.5999984741211	78.5999984741211	22305	66.43858337402344
2018/10/01 	78.0	79.76000213623047	78.0	78.0	6871	65.93143463134766
2018/10/02 	78.5	79.0	78.0	78.5	5726	66.35406494140625
2018/10/03 	78.5	79.26000213623047	78.0	78.5	24001	66.35406494140625
2018/10/04 	83.30000305175781	84.20999908447266	78.0	83.30000305175781	137173	70.41139221191406
2018/10/05 	82.37999725341797	84.77999877929688	80.80000305175781	82.37999725341797	252233	69.63373565673828
2018/10/08 	79.06999969482422	82.45999908447266	79.0	79.06999969482422	66678	66.83587646484375
2018/10/09 	79.0	80.19999694824219	78.5999984741211	79.0	72362	66.7767105102539
2018/10/11 	72.5	78.5	72.01000213623047	72.5	152771	61.28241729736328
2018/10/12 	76.38999938964844	76.48999786376953	73.0	76.38999938964844	39001	64.5705337524414
2018/10/15 	76.79000091552734	76.80000305175781	74.7699966430664	76.79000091552734	39529	64.90864562988281
2018/10/16 	75.0	77.56999969482422	75.0	75.0	65776	63.39561080932617
2018/10/17 	72.52999877929688	76.19000244140625	72.52999877929688	72.52999877929688	123160	61.307777404785156
2018/10/18 	73.5	74.5	72.20999908447266	73.5	84695	62.1276969909668
2018/10/19 	73.16999816894531	73.16999816894531	72.0	73.16999816894531	34400	61.8487548828125
2018/10/22 	73.31999969482422	73.5	72.9000015258789	73.31999969482422	25589	61.975547790527344
2018/10/23 	72.4000015258789	72.91000366210938	71.77999877929688	72.4000015258789	25010	61.19789123535156
2018/10/24 	71.98999786376953	72.0	71.30000305175781	71.98999786376953	35430	60.8513298034668
2018/10/25 	68.30000305175781	71.9000015258789	68.0	68.30000305175781	90088	57.732269287109375
